75	2726	80949.7
75	6090	83875.7
75	6297	86719
75	3827	87069.9
75	4881	89992
75	7024	91634.5
75	1298	91649.7
75	9796	92456.1
75	5153	92663.6
75	6736	92691.8
75	5481	94989.2
75	5664	97646.9
75	2548	98207.7
75	8883	99231.2
75	1888	99784.7
75	3499	100293
75	8348	100457
75	6784	101146
75	8831	101646
75	8307	102284
75	1860	102601
75	9821	102672
75	3790	103493
75	6510	104285
75	5214	105514
75	8131	107407
75	1234	107492
75	4711	107516
75	2255	108013
75	7448	108273
75	7681	108858
75	5496	109099
75	9061	109220
75	1436	109434
75	5395	109620
75	4812	111710
75	3176	112289
75	2123	112655
75	4773	112768
75	7287	113230
75	6331	113577
75	3845	113616
75	1380	113710
75	6725	113946
75	7354	114044
75	2931	114215
75	6916	114310
75	962	114779
75	2486	114851
75	6975	115128
75	4867	115258
75	8664	115437
75	2049	115506
75	4576	115928
75	8942	116491
75	2058	116543
75	1375	116656
75	5273	117368
75	7417	117407
75	6118	117469
75	5417	117624
75	1251	118264
75	343	118433
75	9041	118814
75	950	118996
75	1153	119224
75	2854	119262
75	1256	119566
75	2554	119764
75	1422	120215
75	8327	120364
75	8900	120664
75	3306	120844
75	536	120930
75	1397	120953
75	2790	121502
75	8913	121583
75	9464	121911
75	8459	122148
75	1399	122289
75	5948	122600
75	3339	122859
75	6551	122932
75	8551	123103
75	9952	123180
75	5594	123265
75	4687	123425
75	4892	124049
75	8170	124119
75	3187	124199
75	1270	124301
75	8577	124641
75	9400	124695
75	1335	124846
75	213	125599
75	7372	125853
75	4472	125942
76	7903	71922.1
76	9401	72756.2
76	7367	75659.6
76	2785	78086
76	2805	78329.6
76	339	81225.7
76	7837	83053.9
76	1236	83646.4
76	3796	84766.5
76	9037	85494.6
76	1390	85747.4
76	3680	86075
76	3108	86578.2
76	2104	86797.5
76	9083	87386.1
76	1935	88041.8
76	8350	88486.6
76	6326	88531.2
76	8166	88877.2
76	8813	89222.3
76	2069	91478.7
76	5192	92496.8
76	9203	92617.9
76	7289	92705.8
76	8998	93357.9
76	3837	93733.7
76	8219	93812.2
76	9367	94217.3
76	3528	95291.7
76	2373	95310
76	7587	95320.9
76	4192	96033.7
76	4125	96081.7
76	3437	96396.5
76	9250	96814.3
76	6881	97244
76	9917	97558.9
76	1627	98348.8
76	4180	98497.8
76	3466	98779.5
76	9670	99821.7
76	1142	100064
76	8675	100519
76	4223	101014
76	7043	101027
76	1429	101071
76	1110	101071
76	8830	101379
76	4443	101401
76	1887	101459
76	2495	101567
76	6859	101696
76	7188	101735
76	3460	101825
76	2616	101933
76	401	102066
76	176	102146
76	1930	102651
76	8709	102833
76	9405	102899
76	2532	103384
76	7807	103514
76	6369	103920
76	7451	104105
76	9056	104202
76	743	104205
76	8719	104579
76	4177	104734
76	9033	104825
76	8165	104845
76	7057	104858
76	538	105217
76	9684	105520
76	9421	105545
76	5874	105660
76	4006	105688
76	4445	105838
76	7098	106028
76	583	106136
76	5869	106177
76	9908	106445
76	6472	106501
76	2684	106550
76	2095	106650
76	4438	106752
76	9001	106925
76	6198	106994
76	7557	107723
76	9852	107920
76	2277	107979
76	7325	108063
76	3892	108150
76	1205	108338
76	6857	108547
76	9584	108765
76	1552	108868
76	8693	108923
76	8542	109322
76	2605	109437
76	9775	109716
77	9153	80074.2
77	5332	81942.3
77	4120	87503.5
77	8578	88664.1
77	3290	88904.8
77	2092	88904.8
77	8275	93458.7
77	9429	95476.3
77	1075	96675.3
77	6994	99430.6
77	5756	100190
77	1976	103162
77	1411	103922
77	7529	104249
77	905	104343
77	6718	107835
77	8985	108654
77	9904	108822
77	9270	108929
77	8838	109675
77	4231	109938
77	2156	109971
77	796	110209
77	4045	111344
77	1721	112069
77	7018	112228
77	710	112233
77	6784	112239
77	3739	112934
77	6878	113391
77	2010	113510
77	9190	114248
77	2949	115134
77	7945	116269
77	8526	116308
77	852	116897
77	5267	117347
77	6660	117532
77	3313	119380
77	4867	119780
77	7512	119968
77	8004	120246
77	4614	120416
77	1222	120510
77	867	120758
77	2986	120772
77	1061	121197
77	2600	121270
77	4615	121928
77	2619	121929
77	6058	122173
77	1018	122580
77	2834	122786
77	7569	123003
77	1499	123179
77	1084	123266
77	4782	123779
77	7562	124114
77	2861	124853
77	1827	125056
77	8654	125224
77	2399	125262
77	4542	125626
77	4637	125626
77	7287	125657
77	457	126033
77	4711	126167
77	1407	126293
77	3969	126403
77	4046	126427
77	3939	126452
77	4675	126654
77	8129	127102
77	4085	127200
77	2728	127253
77	1931	128058
77	2948	128403
77	3749	128658
77	3334	128972
77	1056	129175
77	9440	129294
77	1121	130020
77	4211	130150
77	2226	130244
77	8182	130624
77	4897	130816
77	3994	131052
77	1078	131177
77	4961	131213
77	7022	131397
77	6979	131967
77	758	132086
77	23	132103
77	7653	132573
77	7959	132938
77	7471	133311
77	3657	133393
77	2343	133552
77	4749	133638
77	3431	133963
78	8894	56355.6
78	1562	58753.8
78	9792	60708.6
78	9464	65757.8
78	7783	67673.4
78	9420	68113.2
78	9208	68852.4
78	1902	71055
78	4657	71418.2
78	5354	72675.8
78	5209	73473.2
78	4888	75054.2
78	7117	75339
78	8230	75581.5
78	5651	76411.4
78	5302	76796.3
78	5234	77111.2
78	4736	77367
78	4797	78537.2
78	4630	78878.7
78	4623	79576.8
78	5047	79970
78	9103	80109.3
78	6517	80135.3
78	4560	80321.2
78	4554	80404.4
78	3334	80964.1
78	7939	81197.1
78	4776	81546.3
78	7839	81738.6
78	6423	82240.1
78	4634	82355.6
78	9415	82711.6
78	4899	82978.9
78	8664	83128.8
78	7947	83384.3
78	7980	83763.4
78	6683	83919.4
78	0	84034
78	8913	84255.2
78	2194	84373.5
78	74	84799.2
78	5169	84800.3
78	4646	84942.2
78	8589	85081.5
78	7777	85353.9
78	871	85470
78	114	85877.1
78	8002	85884.3
78	104	86377.8
78	4914	86407.5
78	3822	86663.2
78	2071	86922.5
78	6783	87305.9
78	6045	87346.2
78	1270	87465
78	5121	87701.9
78	6005	88123.1
78	2467	88179.9
78	5057	88230
78	9433	88485.7
78	4770	88537.7
78	962	88573.4
78	5567	88824.8
78	1673	88861.2
78	4743	89215
78	7007	89285.3
78	2058	89331.3
78	5206	89406.7
78	6353	89428.4
78	2534	89633
78	6604	89947.2
78	8047	90552.9
78	1601	90580.3
78	902	90646
78	5056	90657.5
78	57	90683.9
78	1525	90824.9
78	9041	90839.8
78	4004	90901
78	585	91073.9
78	9256	91256.2
78	3032	91445.2
78	576	91544.1
78	945	91737.1
78	1648	91779.8
78	3666	91945.2
78	4472	91949.6
78	9102	92267.3
78	1122	92353
78	1276	92512.7
78	4929	92545.4
78	1732	92751
78	5131	93134.5
78	2917	93359.3
78	2653	93381.6
78	78	93406.4
78	4484	93509.9
78	6335	93752.2
78	732	93781.3
79	8486	27553.6
79	7080	28907.7
79	6070	33090.7
79	5967	34148.3
79	8069	40094.1
79	7489	40094.1
79	6019	41276.2
79	7076	44231.1
79	5660	44616
79	7280	48494.8
79	6646	49113.7
79	7178	49771.6
79	9856	52217.3
79	6593	52312.1
79	6003	54365.4
79	6820	54883.8
79	6612	54951.7
79	6970	55990.7
79	7283	56049
79	5952	56412.9
79	5562	56598.1
79	9929	56736.7
79	7171	56912
79	7634	57448.9
79	8163	57717.9
79	6720	58626.3
79	6160	58804.5
79	7539	59433.7
79	98	60557.1
79	6636	61804.9
79	6207	62944.3
79	6521	63039.9
79	559	63538.2
79	6798	63548.2
79	9471	64091.2
79	4129	64164.6
79	6313	64555.9
79	6998	64687.2
79	6111	65901.3
79	3019	66200.7
79	7701	66623.4
79	8965	66692.1
79	2336	66797.7
79	7956	67080.5
79	80	67103.2
79	6282	67250.5
79	7506	67580.3
79	4772	67752.8
79	6982	67829.2
79	9709	68185.1
79	6457	68311.4
79	8305	68488.3
79	858	68683.8
79	5490	69825.6
79	509	70259.9
79	7703	70854.2
79	9667	70978.5
79	4089	71090.6
79	8089	71142.6
79	7823	71320.8
79	5655	71484
79	5507	71686
79	2205	72240.8
79	6459	72574.9
79	6316	72576.9
79	5986	72796
79	6166	72864.9
79	4799	73001.4
79	8771	73120.8
79	8117	73123.9
79	6376	73129.4
79	6834	73549.9
79	9729	73833
79	3366	73949.7
79	6540	74008.5
79	439	74051.6
79	5222	74138.1
79	9926	74145.8
79	6677	74270.4
79	4894	75228.7
79	4815	75493
79	4920	75493
79	9888	75771.2
79	7113	76244.6
79	5844	76412.5
79	9192	76546
79	5691	76563.8
79	9977	76687.6
79	8482	76850.8
79	8006	77137.9
79	6332	77275.4
79	6831	77955.7
79	5751	78051.1
79	36	78180.8
79	3521	78220.1
79	7984	78228.8
79	2921	78245.7
79	6675	78367.6
79	6079	78430.6
79	7393	78493.2
80	7451	41014.4
80	7188	57670.8
80	7742	75544.6
80	7587	76723.9
80	6345	80674.2
80	5901	80801.4
80	6326	82208.3
80	7855	83044.3
80	7254	83260.8
80	6467	83361.3
80	7670	87149.3
80	9367	87212.4
80	4649	87349.9
80	7718	88510.4
80	47	88533.4
80	6252	89021.9
80	2277	90112
80	9250	90150.8
80	41	91480.5
80	35	91480.5
80	4296	91747.5
80	6881	92939.7
80	7325	94465.3
80	6232	95520.8
80	6472	95637.2
80	7322	95679.4
80	9033	95692.9
80	9401	97244
80	2044	97445.2
80	9969	98170.8
80	2503	98927
80	38	98955
80	1552	99475
80	7233	99493.9
80	7872	100436
80	5192	101578
80	6469	101670
80	5099	102191
80	3837	102313
80	5152	102582
80	2495	103080
80	5752	103195
80	7008	104377
80	5035	104428
80	7061	104658
80	7792	104690
80	1665	105622
80	1035	105693
80	7092	105922
80	8166	106044
80	9670	106706
80	9443	106833
80	7896	106908
80	7314	107035
80	6857	107076
80	1843	107132
80	3528	107246
80	1110	107530
80	1429	107530
80	7407	107546
80	8123	107700
80	3540	107993
80	7684	108072
80	8219	108655
80	7707	108675
80	1120	108788
80	8693	109058
80	4180	109124
80	4292	109285
80	517	109301
80	5392	109524
80	4192	109728
80	8472	110113
80	1930	110130
80	923	110150
80	2449	110394
80	7116	110661
80	7807	110811
80	9653	111010
80	330	111285
80	8658	111295
80	2214	111309
80	6638	111463
80	9802	111666
80	5825	112137
80	8350	112212
80	2805	112675
80	9395	112777
80	6092	113048
80	7646	113089
80	9753	113123
80	3080	113131
80	8709	113342
80	9908	113491
80	6018	113517
80	1565	114339
80	6792	114690
80	7775	114773
80	6369	114846
80	8207	114871
81	3766	63401.7
81	3086	71028.6
81	6408	75234
81	5088	79344.1
81	5102	79523.4
81	5694	80608.5
81	1220	81833.3
81	6131	81899.5
81	6986	82015.2
81	5710	83698.9
81	366	86246.9
81	1792	88000.1
81	5146	89287.6
81	3938	89935.3
81	8556	90225.3
81	4218	90965.4
81	2098	91637.6
81	5886	91929
81	5436	92273
81	3522	93192
81	1581	93245.8
81	899	93595.6
81	7255	93857.5
81	265	94281.4
81	1377	94643
81	3215	94657.5
81	3431	94704
81	8884	95014.9
81	2431	95284.6
81	5448	95880.2
81	2246	96113.7
81	904	96226.8
81	1364	97755.6
81	901	98975.7
81	499	99169.7
81	4818	99470.2
81	3274	99685.4
81	5179	99782.6
81	466	99912.7
81	7699	100014
81	7998	100046
81	183	100115
81	2133	100150
81	9287	100764
81	85	100881
81	2948	100926
81	1548	101386
81	1555	101561
81	3780	101723
81	4157	102219
81	873	102258
81	3701	102449
81	8302	102469
81	2226	102590
81	1769	102708
81	3438	102807
81	2623	102874
81	875	103089
81	1046	103203
81	1063	103516
81	777	103843
81	930	103917
81	920	104274
81	907	104482
81	4195	104502
81	973	104660
81	6609	105151
81	1159	105216
81	306	105249
81	2242	105335
81	304	105572
81	473	105602
81	6642	105629
81	3900	105649
81	4712	105656
81	3435	105699
81	3962	105889
81	4194	106072
81	5417	106085
81	1058	106531
81	4081	106553
81	387	106571
81	636	106759
81	380	106768
81	9054	106779
81	2233	106867
81	8285	106951
81	6838	107102
81	8821	107243
81	2122	107348
81	7618	107376
81	2014	107450
81	4351	107539
81	955	107571
81	4403	107744
81	3707	107784
81	2808	107934
81	963	107950
81	9243	108014
81	9086	108116
82	3704	68495.4
82	9164	73059.5
82	90	76531.5
82	9982	76984.9
82	8037	77696.4
82	8783	77805.8
82	9624	77864.4
82	390	77879.3
82	4121	78043.7
82	827	78237.9
82	1437	79901.9
82	1133	80168.8
82	8226	80218.6
82	5248	81483.6
82	1975	82293.2
82	9569	83102
82	2662	84259.9
82	775	84382.1
82	9051	84551.6
82	7663	84967.8
82	5979	85391.1
82	3217	85684
82	273	85927.9
82	6610	86551.5
82	8415	86716.1
82	277	86818.3
82	8183	87128.3
82	64	88518.9
82	4498	89040.8
82	2597	89360.2
82	966	89444.1
82	5042	89476.2
82	3860	90011.2
82	1749	90114.7
82	9357	90597
82	4404	91955.2
82	5571	92013.4
82	2652	92374.5
82	868	92885.4
82	1222	92928.2
82	4973	93388.3
82	5219	94196.6
82	8136	94212.3
82	1435	94222
82	3945	94302.1
82	8005	94505.3
82	1507	94598.5
82	8458	94624.3
82	180	94658.1
82	9253	95729.5
82	1357	95783.7
82	8720	95896.9
82	1755	96141.2
82	1178	96355.2
82	4588	96529.6
82	2828	96839.9
82	2948	97132.3
82	3372	97223
82	466	97739.3
82	3963	97900.4
82	457	98508.9
82	207	98602.3
82	9053	98927.3
82	4572	99057.1
82	1473	99286.5
82	2135	99344.5
82	51	99431.6
82	892	99596.4
82	648	99618.5
82	4260	99864.4
82	7327	100046
82	342	100512
82	3303	100676
82	7681	100800
82	4330	101019
82	3259	101051
82	111	101448
82	2518	101507
82	499	101567
82	7023	101821
82	4947	101914
82	905	102142
82	3507	102160
82	5529	102293
82	872	102412
82	5958	102421
82	856	102673
82	1009	102681
82	1731	102715
82	4351	102745
82	3465	102966
82	6877	103003
82	9628	103416
82	2830	103422
82	7700	103504
82	1508	103558
82	901	103649
82	1231	103678
82	1588	103848
82	5910	104065
83	6778	47217.7
83	6005	47291.9
83	8480	52800.1
83	8890	61821.6
83	1478	66893.1
83	6564	69504
83	5288	72811.1
83	6382	72821.8
83	1089	74274.1
83	7166	75236.2
83	9003	76173
83	1011	77086.8
83	2912	77760.3
83	2632	77961.4
83	7943	77983.4
83	4672	78019.8
83	1904	78176.3
83	9385	78237.6
83	1821	80795.6
83	603	82755.9
83	3236	82963.2
83	5056	84005.8
83	7040	84014.2
83	7548	84387.9
83	5051	84463.6
83	536	84698.9
83	5673	85531.7
83	9950	86553
83	8047	86639.8
83	4108	87804
83	5206	88075
83	9473	88112.2
83	7071	88119.6
83	5293	88120.1
83	7134	88450.9
83	5731	88476.3
83	5512	88857.6
83	3504	89314.9
83	1002	89514.1
83	57	89630.7
83	4915	89731.1
83	6455	89988.7
83	2385	90165.1
83	5624	90557.1
83	8914	90650.5
83	8145	90809.1
83	3107	90890.1
83	551	90898.4
83	8645	91152.7
83	8854	91203.5
83	6557	91403.5
83	5566	91692.5
83	6275	91867.3
83	4848	92243.5
83	1105	92353.4
83	6216	92366.7
83	5997	92572.4
83	2714	92803.3
83	6128	92934.5
83	2350	93081.4
83	7093	93282
83	1399	93500.9
83	7462	93529.8
83	9046	93602.5
83	4225	94055.6
83	971	94253.3
83	927	94263.6
83	4357	94299.7
83	4724	94313
83	1144	94704.2
83	8761	94730.4
83	9700	94874.1
83	6949	95164.2
83	60	95357.3
83	1946	95939.2
83	1288	96028.2
83	9761	96310.6
83	1449	96508
83	7817	96803.4
83	7517	96969.4
83	4671	97311.6
83	5424	97389.7
83	9751	97430.9
83	547	97589.4
83	3822	97755.1
83	7783	97761.9
83	1022	97903.7
83	2481	98157.3
83	4770	98290.5
83	963	98309.7
83	6135	98514.1
83	6262	98528.8
83	5758	98676.3
83	1179	98881.7
83	9791	98964.7
83	9265	99037.4
83	3212	99176.6
83	2256	99242.4
83	4863	99387
83	7217	99429.9
84	8894	43808
84	1562	49235.9
84	9464	55548
84	2467	57689.2
84	1278	59772.3
84	3403	60188
84	4770	61727.5
84	5121	61750.2
84	4899	65233.1
84	5178	65701.2
84	8914	65911.1
84	9420	66275.9
84	6604	66490.3
84	8949	66914.4
84	1956	67850.4
84	6783	68346
84	4576	69280.9
84	4004	71034.9
84	1397	71316.2
84	8958	71587.5
84	5879	71941.6
84	2058	72187.6
84	7457	72365.8
84	4472	72735.9
84	5578	72997.2
84	5057	73074.1
84	585	73685.9
84	8540	73742.2
84	6109	73786.6
84	1098	73818.8
84	7007	74116.5
84	9700	74295.1
84	4736	75543.3
84	576	75994.6
84	7126	76032.6
84	6588	76741.2
84	1225	76748.1
84	5147	76804.8
84	9530	76849.1
84	9012	76940.8
84	8718	77265.4
84	5570	77778.5
84	7939	77957
84	5730	77960.6
84	5567	78043.5
84	2915	78133.1
84	2658	78321.5
84	7235	78360.2
84	2194	78362.5
84	9208	78384.6
84	8222	78891.8
84	5855	78963.4
84	6353	79847.1
84	9628	80174.5
84	359	80360.4
84	7050	80420.2
84	784	80509.4
84	7787	80610.6
84	3600	80796.8
84	4079	80959.1
84	1122	81016.3
84	9143	81160
84	4347	81298.7
84	5850	81713.1
84	7783	81829.1
84	6087	81832.4
84	3176	81965.1
84	8664	82050
84	1251	82186.8
84	5379	82215.8
84	8913	82275.3
84	7947	82493.8
84	6584	82525.7
84	4167	82634.6
84	7777	83262.3
84	3467	83594.2
84	4848	84101.9
84	9728	84114.4
84	594	84190.6
84	3961	84455.5
84	4915	84508.7
84	91	84830.7
84	3018	84895.7
84	5206	84911
84	7144	85091.4
84	7593	85265.8
84	547	85270.1
84	1826	85628.4
84	6083	85833.1
84	1888	85862.9
84	8518	85988.8
84	4681	86043.5
84	1196	86208.1
84	6051	86320.5
84	9919	86480.7
84	30	86541.4
84	5302	86563.5
84	69	86565
84	8169	86632.7
84	6656	86707.6
85	7927	110611
85	8725	113577
85	8354	115902
85	8178	121334
85	6254	124078
85	6144	125664
85	5645	126461
85	7019	126474
85	7584	128160
85	6105	128212
85	5887	130873
85	3340	141381
85	7449	150529
85	6545	150609
85	6937	153760
85	6721	156917
85	7259	158374
85	3607	160391
85	7240	161948
85	4232	163741
85	6425	164453
85	6905	165907
85	4674	165981
85	9081	167636
85	6147	168047
85	4781	168363
85	623	168503
85	3931	169415
85	6550	170558
85	868	170721
85	5545	171140
85	8025	171369
85	8902	177057
85	6787	177930
85	1730	178652
85	8031	178957
85	7864	179201
85	2853	179484
85	7137	179657
85	7108	179783
85	2155	179915
85	5985	180088
85	7441	181632
85	3264	183911
85	4756	184334
85	6758	184853
85	6926	186398
85	6621	186611
85	6853	186641
85	7503	186651
85	911	186706
85	1040	186726
85	6561	187016
85	7960	187215
85	1979	188100
85	8825	188323
85	3508	188829
85	906	189135
85	2610	189253
85	2832	189496
85	714	189931
85	3020	190241
85	458	191031
85	2978	192034
85	3640	192364
85	5635	192676
85	8268	192979
85	854	193314
85	5577	193332
85	9686	194105
85	9588	195194
85	3384	195242
85	9134	195746
85	3500	197333
85	6716	197349
85	7654	197825
85	6661	197828
85	3802	198327
85	9314	199234
85	8415	199290
85	6939	199513
85	8527	199680
85	8811	199713
85	3239	200814
85	3819	201114
85	802	201523
85	8091	202635
85	2518	202802
85	7025	202913
85	2134	203113
85	1850	203745
85	9058	203872
85	9859	204029
85	8108	204092
85	7151	204157
85	4348	204892
85	3631	205233
85	9016	205292
85	4416	205573
85	9315	205991
86	5743	57704.2
86	9151	58101.9
86	5415	65687.6
86	7707	67412.3
86	6843	67776.8
86	6750	67938.6
86	6587	68685.1
86	5690	72462.1
86	7203	77505.3
86	7325	78146.7
86	7520	79376.8
86	5474	80514.3
86	7735	81004.8
86	8279	81756.6
86	9074	82063.6
86	7722	82513.9
86	7977	84815.2
86	8011	85307.4
86	8621	86578.1
86	7803	86881.7
86	6749	88889.5
86	8813	89055.4
86	4292	89332.9
86	8387	89591.3
86	6140	89661.4
86	8294	89861.1
86	8162	90039.5
86	7073	90962.3
86	7087	91694.1
86	5685	91809.4
86	9037	92404.7
86	1140	97178.3
86	716	97235.7
86	7296	97495.5
86	6568	97750
86	3528	98095.1
86	5203	99365.2
86	8537	100209
86	8525	101436
86	754	102101
86	7714	103038
86	2641	104875
86	6465	104920
86	6374	104957
86	5723	105920
86	5255	106797
86	8366	107118
86	7116	107775
86	1438	107787
86	9367	108369
86	6913	108645
86	9027	109581
86	8278	109659
86	7881	109949
86	8734	110139
86	4262	110288
86	7670	110352
86	7742	110625
86	5752	110745
86	8586	111981
86	6358	111993
86	3131	112495
86	5926	112744
86	2616	113606
86	7451	113799
86	7238	113987
86	2378	114107
86	2214	114783
86	6061	114906
86	2567	114973
86	8160	115271
86	8247	115800
86	7635	116130
86	3242	116327
86	6467	116444
86	6829	117515
86	6232	117577
86	6472	118362
86	3851	118607
86	5825	118625
86	7855	119061
86	7666	119077
86	6204	119284
86	2066	119289
86	789	119682
86	8323	120641
86	6469	120769
86	1386	121108
86	8668	121169
86	570	121231
86	8203	121259
86	6121	121896
86	9411	122002
86	7034	122221
86	5152	122233
86	1120	122790
86	9033	123159
86	3858	123182
86	8601	123359
86	6018	123969
87	7722	31027.8
87	8011	39453.4
87	6587	43093.6
87	5690	47432.9
87	6749	47602.4
87	8734	47941.2
87	9151	53082.4
87	6140	59923.4
87	7707	62402.7
87	6568	65933.2
87	5415	67918.6
87	7296	71080.1
87	8537	71282.2
87	7520	72163.2
87	7803	74115.3
87	7977	74703.7
87	5474	76694.1
87	9074	80048.6
87	7714	82513.3
87	8387	83557.4
87	7203	83599.2
87	8279	84523.2
87	8525	85355.6
87	7735	85498.1
87	7073	86653.1
87	8621	90964.7
87	5972	95105.8
87	5743	98108.3
87	6843	101143
87	8294	103237
87	5812	107147
87	6913	107500
87	8144	107912
87	7325	108990
87	6750	109927
87	5606	111858
87	2841	112304
87	1386	114135
87	6651	115218
87	6374	116334
87	3173	117109
87	4292	118251
87	7087	119907
87	2214	120209
87	8586	120374
87	1140	120604
87	5203	121373
87	7666	121498
87	6178	122837
87	1843	125017
87	6465	125454
87	570	125807
87	8278	130298
87	6467	131929
87	7213	133536
87	3242	134015
87	568	134817
87	6198	136087
87	2088	136988
87	9227	137180
87	8490	137368
87	7936	137391
87	8962	137540
87	5184	137733
87	7536	138429
87	8323	138599
87	4997	138690
87	7881	138859
87	8273	139576
87	9367	139951
87	1384	140334
87	8024	141300
87	6358	141501
87	8601	141585
87	344	141757
87	7095	142073
87	7635	142082
87	6061	143193
87	9737	143385
87	1283	143872
87	7319	144303
87	2641	144789
87	6443	145496
87	8813	145508
87	9056	145573
87	7590	146450
87	7248	146475
87	795	147301
87	716	147588
87	7670	147864
87	3196	148138
87	7116	150300
87	8446	151367
87	6469	151620
87	780	152704
87	6472	152708
87	1597	153002
87	3314	153262
87	789	153402
87	2231	153410
88	7098	15787.2
88	6901	25715.1
88	7065	25765.1
88	8103	31007.4
88	8899	31985.9
88	9224	34721.7
88	8201	36501.3
88	8165	39918.4
88	6326	41095.4
88	8719	45210.2
88	8123	45463.2
88	6844	49352.8
88	8542	49918.3
88	6638	50561.9
88	5881	50594
88	9056	51435.2
88	8860	51794.8
88	7987	53722.9
88	5699	53973.6
88	6369	54432.2
88	5347	54930.3
88	5901	56403.4
88	8350	58233.9
88	6829	58317
88	7612	60087.2
88	8675	60776.4
88	7590	63602.4
88	6295	63931.2
88	6635	64564.7
88	6896	64842.3
88	1390	65833.5
88	9295	66228.2
88	8208	66638.7
88	6712	66946.4
88	8489	67124.5
88	1236	68541.3
88	7684	69009.7
88	8351	69606.7
88	8691	70321.7
88	9272	70437.8
88	8709	70635.4
88	7896	70775
88	8511	71013.2
88	7792	71191.4
88	5869	71871
88	9001	72072.4
88	8219	72448.7
88	7587	73513.7
88	8998	75434.6
88	9033	75511.2
88	7557	76278.5
88	8808	77224.6
88	7110	77244.2
88	9250	77561.9
88	7903	77572.2
88	8166	77601.8
88	9670	78186.7
88	5599	78473.3
88	4598	78899.7
88	7188	79021
88	6775	79253.5
88	6857	79632.5
88	6536	79700.5
88	5446	79786.5
88	8668	80637.1
88	6965	81162
88	9454	81242.4
88	8658	81814.3
88	9367	82250
88	3837	82613.3
88	9159	82784.5
88	2684	82789.1
88	9203	83006.8
88	7282	83276.8
88	2373	83824.9
88	6653	83967.5
88	7547	84859.7
88	7367	85254.9
88	4579	85683.3
88	4438	86009.5
88	6483	86021.3
88	8448	86697.4
88	2810	87393.7
88	8962	87477.3
88	5670	88345.1
88	2104	88659
88	9852	88955.2
88	6315	89123.7
88	5856	89198.2
88	3108	89332.4
88	6374	90093.6
88	7325	90705.2
88	1935	90749.2
88	7852	91286
88	9037	91853.4
88	6285	91989.8
88	7233	92147.7
88	2571	92208.5
88	8693	92347.2
88	7451	92712.8
89	7627	29711
89	7118	33529.2
89	6831	39539.2
89	6079	40703.9
89	7265	42238.6
89	80	44216.9
89	5507	45726.5
89	2021	45982.7
89	5290	49007.3
89	4954	49532.2
89	6245	50224.9
89	2497	51017
89	3151	51158.9
89	2035	51457
89	5479	52517.2
89	5562	52695.8
89	4066	53266.5
89	5691	53443.9
89	46	54073.3
89	7530	54126.9
89	7539	55103.8
89	7956	56474.5
89	8117	56639.9
89	6313	57531.1
89	9079	58109.1
89	5930	58168
89	7703	58430
89	8084	58674
89	7340	60572.9
89	5764	61115.5
89	2921	61179.4
89	8521	61716.5
89	6009	62544.5
89	9378	62784.3
89	6457	63587.6
89	7701	63593.5
89	6336	63616.1
89	6970	63714
89	5986	64126.5
89	6636	64338.8
89	5358	64421.2
89	5516	64445.8
89	3019	64563.9
89	5922	64789.1
89	6982	64823.3
89	2804	64953.9
89	6710	64962
89	8089	65166.2
89	7393	65463.6
89	6521	65494.8
89	98	65649.2
89	5656	65817.2
89	5751	66215.2
89	4648	66278.9
89	7823	66510
89	884	67165.2
89	2276	67168.6
89	2360	67660.1
89	5148	67818.5
89	6880	67905.7
89	36	68226.3
89	4089	68519.9
89	7280	68551.9
89	9981	68687.7
89	6219	68819.5
89	6280	69607.6
89	1034	70081.4
89	9929	70088.8
89	6003	70115.1
89	6282	70453
89	7845	70455.1
89	559	70775.3
89	7751	71085.4
89	44	71189.6
89	9637	71227.3
89	2502	71247.5
89	4894	71276.9
89	9284	71380.8
89	5428	71429.6
89	7060	71533
89	5928	71620.1
89	9490	71784.9
89	4158	71867.6
89	9785	72720.9
89	7404	72899.3
89	4578	72984.1
89	6157	73335.8
89	9956	73395.1
89	4815	73404.4
89	4920	73404.4
89	5498	73511.3
89	6599	73536
89	9275	73708.5
89	6675	73753.4
89	9989	73766.4
89	7984	73975.1
89	5671	73984.1
89	7178	73985.7
89	7234	74070.6
89	6019	74108.1
90	9417	14425.1
90	9258	18458.3
90	4645	23362.8
90	103	24556.5
90	6491	26614.8
90	5526	28085
90	4775	29054.8
90	4855	29264.3
90	204	30543.5
90	8215	30635.2
90	4605	30769.3
90	4604	31537.3
90	4678	31979.5
90	5978	32321.7
90	5086	32355
90	5720	32371.3
90	5431	32516.5
90	5087	33025.5
90	5259	33110
90	5650	33601.3
90	4740	34393.1
90	5319	34468
90	5002	35188.6
90	4725	35479.3
90	4737	35633.9
90	4484	35838.4
90	4679	36073.8
90	32	37450.6
90	4646	37746.4
90	5554	37748.7
90	4700	37887
90	4925	38204.8
90	117	38268.4
90	5186	38299.9
90	5862	38408.6
90	4741	38621.4
90	4584	38810.8
90	6490	38984.1
90	6448	39124
90	4699	39146.5
90	5976	39844
90	66	39944.7
90	4585	40096.5
90	4710	40236.7
90	4854	40491.3
90	5719	40539.5
90	4639	40556.6
90	4776	40712.8
90	4483	40812.5
90	4739	40944.1
90	6446	40960.2
90	6447	41080.1
90	6489	41683.5
90	9416	41911
90	8216	42898.7
90	4586	42985.6
90	5651	43143
90	4726	43408.2
90	4853	43580.6
90	9356	43801.4
90	4589	43826
